day,node_id,item_id,shipped_to_node_qty,uom
29,M-1810,item:007923,64.96,G
29,M-1810,item:016332,0.009744,KG
29,M-1810,item:029313,0.000812,KG
29,M-1810,item:039668,0.000812,KG
29,M-1810,item:049371,0.030044,KG
29,M-1810,item:055703,0.001624,KG
29,M-1810,item:099439,0.0406,KG
29,M-1810,item:338928,20.0,UN
29,M-1810,item:338929,20.0,UN
29,M-1810,item:426331,0.22,UN
29,M-1810,item:693055,8.12,G
29,SDC-1450,item:021081,0.4023,KG
