day,node_id,output_item_id,desired_qty,planned_qty_after_lot_rule,actual_qty,cap_qty,capacity_limit_mode,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty,shortfall_vs_lot_plan_qty,lot_policy_mode,lot_fixed_qty,lot_min_qty,lot_max_qty,lot_multiple_qty,max_lots_per_week,started_lots_this_week,requested_lot_starts,actual_lot_starts,campaign_requested_qty,campaign_started_qty,campaign_remaining_start_qty,campaign_remaining_end_qty
173,M-1430,item:268967,23648.245028,107800.0,107800.0,154000.0,finite,5836600.039939,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,4,1,1,107800.0,107800.0,107800.0,0.0
173,M-1810,item:268091,10862.734628,14400.0,14400.0,203550.0,finite,12855927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
173,SDC-1450,item:773474,1908934.4576,3200000.0,3200000.0,0.0,unmodeled,109825950.782998,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,10,1,1,1,3200000.0,3200000.0,3200000.0,0.0
174,M-1810,item:268091,10876.661211,14400.0,14400.0,203550.0,finite,12841527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
175,M-1810,item:268091,12905.275099,14400.0,14400.0,203550.0,finite,12827127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
176,M-1810,item:268091,13310.997877,14400.0,14400.0,203550.0,finite,12812727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
177,M-1810,item:268091,13392.142432,14400.0,14400.0,203550.0,finite,12798327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
178,M-1810,item:268091,13408.371343,14400.0,14400.0,203550.0,finite,12783927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
179,M-1810,item:268091,13411.617125,14400.0,14400.0,203550.0,finite,12769527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
180,M-1810,item:268091,13412.266282,14400.0,14400.0,203550.0,finite,12755127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
181,M-1810,item:268091,13412.396113,14400.0,14400.0,203550.0,finite,12740727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
182,M-1810,item:268091,9773.336366,14400.0,14400.0,203550.0,finite,12726327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
183,M-1810,item:268091,9045.524416,14400.0,14400.0,203550.0,finite,12711927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
184,M-1810,item:268091,8899.962026,14400.0,14400.0,203550.0,finite,12697527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
185,M-1810,item:268091,8870.849548,14400.0,14400.0,203550.0,finite,12683127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
186,M-1810,item:268091,8865.027053,14400.0,14400.0,203550.0,finite,12668727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
187,M-1810,item:268091,8863.862554,14400.0,14400.0,203550.0,finite,12654327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
191,M-1810,item:268091,8426.971429,14400.0,14400.0,203550.0,finite,12639927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
192,M-1810,item:268091,10112.365715,14400.0,14400.0,203550.0,finite,12625527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
193,M-1810,item:268091,10449.444572,14400.0,14400.0,203550.0,finite,12611127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
194,M-1810,item:268091,10516.860343,14400.0,14400.0,203550.0,finite,12596727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
195,M-1810,item:268091,10530.343497,14400.0,14400.0,203550.0,finite,12582327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
196,M-1810,item:268091,7868.697271,14400.0,14400.0,203550.0,finite,12567927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
197,M-1810,item:268091,7336.368025,14400.0,14400.0,203550.0,finite,12553527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
205,M-1810,item:268091,11109.828571,14400.0,14400.0,203550.0,finite,12539127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
206,M-1810,item:268091,13331.794285,14400.0,14400.0,203550.0,finite,12524727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
207,M-1810,item:268091,13776.187428,14400.0,14400.0,203550.0,finite,12510327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
208,M-1810,item:268091,13865.066057,14400.0,14400.0,203550.0,finite,12495927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
209,M-1810,item:268091,13882.841783,14400.0,14400.0,203550.0,finite,12481527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
210,M-1810,item:268091,8926.6255,14400.0,14400.0,203550.0,finite,12467127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
211,M-1810,item:268091,7935.382243,14400.0,14400.0,203550.0,finite,12452727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
212,M-1810,item:268091,7737.133592,14400.0,14400.0,203550.0,finite,12438327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
213,M-1810,item:268091,7697.483862,14400.0,14400.0,203550.0,finite,12423927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
214,M-1810,item:268091,7689.553916,14400.0,14400.0,203550.0,finite,12409527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
215,M-1810,item:268091,7687.967926,14400.0,14400.0,203550.0,finite,12395127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
216,M-1810,item:268091,7687.650728,14400.0,14400.0,203550.0,finite,12380727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
217,M-1810,item:268091,4711.81586,14400.0,14400.0,203550.0,finite,12366327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
218,M-1810,item:268091,4116.648886,14400.0,14400.0,203550.0,finite,12351927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
235,M-1810,item:268091,4248.914286,14400.0,14400.0,203550.0,finite,12337527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
238,M-1810,item:268091,9021.485714,14400.0,14400.0,203550.0,finite,12323127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
240,M-1430,item:268967,8881.371429,107800.0,107800.0,154000.0,finite,6160000.101919,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
240,M-1810,item:268091,9021.485714,14400.0,14400.0,203550.0,finite,12308727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
241,M-1810,item:268091,10825.782857,14400.0,14400.0,203550.0,finite,12294327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
242,M-1810,item:268091,11186.642286,14400.0,14400.0,203550.0,finite,12279927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
243,M-1810,item:268091,11258.814172,14400.0,14400.0,203550.0,finite,12265527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
244,M-1810,item:268091,11273.248549,14400.0,14400.0,203550.0,finite,12251127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
245,M-1810,item:268091,9873.84971,14400.0,14400.0,203550.0,finite,12236727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
246,M-1810,item:268091,9593.969942,14400.0,14400.0,203550.0,finite,12222327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
247,M-1810,item:268091,9537.993988,14400.0,14400.0,203550.0,finite,12207927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
248,M-1810,item:268091,9526.798798,14400.0,14400.0,203550.0,finite,12193527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
249,M-1810,item:268091,9524.55976,14400.0,14400.0,203550.0,finite,12179127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
250,M-1810,item:268091,9524.111952,14400.0,14400.0,203550.0,finite,12164727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
251,M-1810,item:268091,9524.02239,14400.0,14400.0,203550.0,finite,12150327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
252,M-1810,item:268091,9176.918764,14400.0,14400.0,203550.0,finite,12135927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
253,M-1810,item:268091,9107.498038,14400.0,14400.0,203550.0,finite,12121527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
255,M-1810,item:268091,7272.114286,14400.0,14400.0,203550.0,finite,12107127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
256,M-1810,item:268091,8726.537143,14400.0,14400.0,203550.0,finite,12092727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
258,M-1810,item:268091,7272.114286,14400.0,14400.0,203550.0,finite,12078327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
259,M-1810,item:268091,9564.251428,14400.0,14400.0,203550.0,finite,12063927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
261,M-1810,item:268091,8109.828571,14400.0,14400.0,203550.0,finite,12049527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
262,M-1810,item:268091,9731.794285,14400.0,14400.0,203550.0,finite,12035127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
263,M-1810,item:268091,10056.187428,14400.0,14400.0,203550.0,finite,12020727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
264,M-1810,item:268091,10121.066057,14400.0,14400.0,203550.0,finite,12006327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
265,M-1810,item:268091,10134.041783,14400.0,14400.0,203550.0,finite,11991927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
267,M-1810,item:268091,10560.914286,14400.0,14400.0,203550.0,finite,11977527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
268,M-1810,item:268091,12673.097143,14400.0,14400.0,203550.0,finite,11963127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
269,M-1810,item:268091,13095.533714,14400.0,14400.0,203550.0,finite,11948727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
270,M-1810,item:268091,13180.021028,14400.0,14400.0,203550.0,finite,11934327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
271,M-1430,item:268967,4950.742857,107800.0,107800.0,154000.0,finite,6160000.039732,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
271,M-1810,item:268091,13196.918491,14400.0,14400.0,203550.0,finite,11919927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
272,M-1810,item:268091,13200.297984,14400.0,14400.0,203550.0,finite,11905527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
272,SDC-1450,item:773474,1893401.6576,3200000.0,3200000.0,0.0,unmodeled,111100223.713647,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,10,1,1,1,3200000.0,3200000.0,3200000.0,0.0
273,M-1810,item:268091,8874.91674,14400.0,14400.0,203550.0,finite,11891127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
274,M-1810,item:268091,8009.840491,14400.0,14400.0,203550.0,finite,11876727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
275,M-1810,item:268091,7836.825241,14400.0,14400.0,203550.0,finite,11862327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
276,M-1810,item:268091,7802.222191,14400.0,14400.0,203550.0,finite,11847927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
277,M-1810,item:268091,7795.301581,14400.0,14400.0,203550.0,finite,13578981.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
283,M-1810,item:268091,7387.885714,14400.0,14400.0,203550.0,finite,13564581.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
285,M-1810,item:268091,7387.885714,14400.0,14400.0,203550.0,finite,13550181.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
286,M-1810,item:268091,8865.462857,14400.0,14400.0,203550.0,finite,13535781.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
288,M-1810,item:268091,8235.657143,14400.0,14400.0,203550.0,finite,13521381.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
289,M-1810,item:268091,9882.788572,14400.0,14400.0,203550.0,finite,13506981.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
290,M-1810,item:268091,10212.214858,14400.0,14400.0,203550.0,finite,13492581.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
291,M-1810,item:268091,10278.100115,14400.0,14400.0,203550.0,finite,13478181.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
292,M-1810,item:268091,10291.277166,14400.0,14400.0,203550.0,finite,13463781.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
293,M-1810,item:268091,10293.912576,14400.0,14400.0,203550.0,finite,13449381.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
295,M-1810,item:268091,9155.428571,14400.0,14400.0,203550.0,finite,13434981.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
296,M-1810,item:268091,10986.514285,14400.0,14400.0,203550.0,finite,13420581.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
297,M-1430,item:268967,4897.942857,107800.0,107800.0,154000.0,finite,6160000.081121,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
297,M-1810,item:268091,11352.731428,14400.0,14400.0,203550.0,finite,13406181.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
298,M-1810,item:268091,11425.974857,14400.0,14400.0,203550.0,finite,13391781.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
299,M-1810,item:268091,11440.623543,14400.0,14400.0,203550.0,finite,13377381.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
300,M-1810,item:268091,11443.55328,14400.0,14400.0,203550.0,finite,13362981.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
301,M-1810,item:268091,8180.710656,14400.0,14400.0,203550.0,finite,13348581.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
302,M-1810,item:268091,7528.142131,14400.0,14400.0,203550.0,finite,13334181.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
310,M-1810,item:268091,8114.628571,14400.0,14400.0,203550.0,finite,13319781.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
311,M-1810,item:268091,9737.554285,14400.0,14400.0,203550.0,finite,13305381.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
312,M-1810,item:268091,10062.139428,14400.0,14400.0,203550.0,finite,13290981.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
313,M-1430,item:268967,6159.542857,107800.0,107800.0,154000.0,finite,6097589.703065,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
313,M-1810,item:268091,10127.056457,14400.0,14400.0,203550.0,finite,13276581.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
314,M-1810,item:268091,10140.039863,14400.0,14400.0,203550.0,finite,13262181.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
315,M-1810,item:268091,6937.607973,14400.0,14400.0,203550.0,finite,13247781.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
316,M-1810,item:268091,6297.121595,14400.0,14400.0,203550.0,finite,13233381.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
324,M-1810,item:268091,12042.285714,14400.0,14400.0,203550.0,finite,13218981.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
325,M-1810,item:268091,14450.742857,28800.0,28800.0,203550.0,finite,13204581.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
326,M-1810,item:268091,14932.434286,28800.0,28800.0,203550.0,finite,13175781.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
327,M-1810,item:268091,15028.772572,28800.0,28800.0,203550.0,finite,13146981.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
328,M-1810,item:268091,15048.040229,28800.0,28800.0,203550.0,finite,13118181.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
329,M-1810,item:268091,15972.808046,28800.0,28800.0,203550.0,finite,13089381.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
330,M-1810,item:268091,16157.761609,28800.0,28800.0,203550.0,finite,13060581.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
331,M-1810,item:268091,16194.752322,28800.0,28800.0,203550.0,finite,13031781.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
332,M-1810,item:268091,16202.150464,28800.0,28800.0,203550.0,finite,13002981.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
333,M-1810,item:268091,16203.630093,28800.0,28800.0,203550.0,finite,12974181.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
334,M-1810,item:268091,16203.926019,28800.0,28800.0,203550.0,finite,12945381.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
335,M-1430,item:268967,5491.542857,107800.0,107800.0,154000.0,finite,6137305.56008,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
335,M-1810,item:268091,16203.985204,28800.0,28800.0,203550.0,finite,12916581.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,28800.0,28800.0,28800.0,0.0
336,SDC-1450,item:773474,1877868.8576,3200000.0,3200000.0,0.0,unmodeled,107900223.713647,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,10,1,1,1,3200000.0,3200000.0,3200000.0,0.0
337,M-1810,item:268091,7870.514286,14400.0,14400.0,203550.0,finite,12887781.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
346,M-1810,item:268091,8614.171429,14400.0,14400.0,203550.0,finite,12873381.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
347,M-1810,item:268091,10337.005715,14400.0,14400.0,203550.0,finite,12858981.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
348,M-1810,item:268091,10681.572572,14400.0,14400.0,203550.0,finite,12844581.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
350,M-1810,item:268091,15993.6,28800.0,28800.0,203550.0,finite,12830181.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
351,M-1810,item:268091,19192.32,28800.0,28800.0,203550.0,finite,12801381.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
352,M-1810,item:268091,19832.064,28800.0,28800.0,203550.0,finite,12772581.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
353,M-1810,item:268091,19960.0128,28800.0,28800.0,203550.0,finite,12743781.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
354,M-1430,item:268967,5837.942857,107800.0,107800.0,154000.0,finite,6108937.087753,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
354,M-1810,item:268091,19985.60256,28800.0,28800.0,203550.0,finite,12714981.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
355,M-1810,item:268091,19990.720512,28800.0,28800.0,203550.0,finite,12686181.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
356,M-1810,item:268091,19991.744102,28800.0,28800.0,203550.0,finite,12657381.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,28800.0,28800.0,28800.0,0.0
357,M-1810,item:268091,17491.377392,28800.0,28800.0,203550.0,finite,12628581.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
358,M-1810,item:268091,16991.30405,28800.0,28800.0,203550.0,finite,12599781.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
359,M-1810,item:268091,16891.289381,28800.0,28800.0,203550.0,finite,12570981.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
